593	-0.5393222	-0.50045913	-0.110194415	0.46481162	-0.25217924	-0.267353	-0.18368843	-0.2032312	-0.24159212	-0.68364453	0.012557978	0.15514155	0.16947788	-0.43673354	0.2890417	-0.2263803	-0.48604524	0.15749335	-0.529625	-0.32654864
594	-0.068895936	-0.15540917	-0.7436512	0.43901098	-0.29710865	-0.40066528	-0.3048262	-0.1339001	-0.4880831	0.6821732	0.27071455	0.108128875	0.6053941	-0.39954376	0.28765464	-0.21221864	-0.33934638	0.40184313	-0.3654658	-0.480056
595	-0.78585833	-0.28375888	-0.398518	0.49399936	-0.21039557	-0.4478295	-0.38017082	-0.663797	-0.3441068	0.41100922	-0.113358356	0.055260383	0.5984777	-0.6560767	0.3019155	-0.3873424	-0.61149436	0.22009936	-0.43099153	-0.23706527
596	-0.21207178	-0.3167727	-0.053749043	0.26610994	-0.2224513	-0.38059077	-0.52475214	-0.33238554	-0.7433022	0.89629644	0.59957916	0.32082376	0.4229882	-0.49041036	0.2130923	-0.4469407	-0.26169565	0.12929964	-0.13912827	-0.35514235
597	-0.2619592	-0.22250822	-0.577721	0.25616613	-0.21015307	-0.2020708	-0.48333097	-0.20636752	-0.3712788	-0.062317163	0.36077556	0.20589614	0.42991573	-0.29986063	0.27813655	-0.20040934	-0.25653625	0.21612997	-0.32376802	-0.4375965
598	-0.11223409	-0.07346722	-0.10810303	0.12661745	-0.06447744	-0.09563653	-0.11505256	-0.11103005	-0.08733037	-0.05720684	0.06359227	0.1085753	0.13297367	-0.08162095	0.12837538	-0.14404479	-0.10113443	0.06769696	-0.07977312	-0.090660386
599	-0.31957895	-0.2998675	-0.27600652	0.124402456	-0.2049174	-0.27866945	-0.2996324	-0.43442324	-0.37380794	0.32667476	0.2840003	0.14042714	0.4289652	-0.3719429	0.43783304	-0.35007814	-0.36848253	0.395	-0.40392786	-0.39704713
600	-0.5147644	-0.47981575	-0.38051465	0.37509114	-0.41029	-0.38979036	-0.4029827	-0.48519498	-0.464839	-0.6088455	0.4021857	0.5120907	0.30027398	-0.57350034	0.32146215	-0.6270701	-0.46878007	0.51512766	-0.5468581	-0.12284716
601	-0.66108245	-0.32201943	-0.56666017	0.37192392	-0.24550663	-0.52103	-0.6085717	-0.3960066	-0.41124094	-0.16208655	0.36029026	0.46656698	0.32789388	-0.4258275	0.39482224	-0.48920083	-0.4554322	0.28046164	-0.48570043	-0.5368766
602	-0.72210824	-0.55230796	-0.35213023	0.71622044	-0.66378987	-0.6779681	-0.4799843	-0.48910806	-0.5976701	-0.41765395	0.31558993	0.09803756	0.24103528	-0.29961845	0.50420463	-0.67493564	-0.65933186	0.63149625	-0.67659914	-0.38238776
603	-0.5815514	-0.29419613	-0.51800036	0.7308584	-0.4952272	-0.610397	-0.5906975	-0.349836	-0.41463616	-0.3357442	0.54302454	0.34109995	0.21847965	-0.43420687	0.49185485	-0.47485548	-0.36919752	0.4118919	-0.389264	-0.6753963
604	-0.42559534	-0.38523477	-0.4598758	0.20324305	-0.30996084	-0.44029123	-0.69319123	-0.38792324	-0.6639039	-0.31225014	0.23622824	0.2309408	0.62467724	-0.41012418	0.6213417	-0.2899886	-0.18530847	0.2645798	-0.5033451	-0.3273846
605	-0.61138105	-0.44034848	-0.38443318	0.48235628	-0.46757108	-0.50913155	-0.6454397	-0.47949806	-0.25564912	-0.55261165	0.3683204	0.39086127	0.46488196	-0.37954393	0.3825574	-0.5432109	-0.57577854	0.3387401	-0.5567544	-0.7967338
606	-0.38238725	-0.6327565	-0.38382936	0.6942752	-0.37777495	-0.49167597	-0.66396666	-0.31585282	-0.37582654	-0.48351794	0.72715276	0.58941555	0.5972771	-0.4369493	0.3520397	-0.41468573	-0.3590568	0.377813	-0.48780537	-0.44729823
607	-0.55719817	-0.54376996	-0.36368853	0.57321036	-0.5867498	-0.5423424	-0.66939604	-0.4069159	-0.39194414	-0.18265007	0.40987673	0.39997062	0.3675698	-0.48945478	0.31175748	-0.47514766	-0.5021282	0.4546581	-0.55143076	-0.39126956
608	-0.56642044	-0.3569864	-0.3812369	0.4599792	-0.4642608	-0.43091065	-0.36866456	-0.5313614	-0.43956447	0.04375941	0.55003977	0.3952385	0.40239146	-0.4003518	0.48197648	-0.54909647	-0.413999	0.40010795	-0.27868706	-0.18996032
609	-0.5508158	-0.40234956	-0.7100049	0.23352648	-0.277195	-0.41653767	-0.5357237	-0.4209461	-0.38847417	-0.5271678	0.42124218	0.54772055	0.92952746	-0.37092978	0.44406173	-0.44822416	-0.31119114	0.24909832	-0.49800107	-0.4155008
610	-0.4592334	-0.4600396	-0.54798025	0.5103137	-0.46904588	-0.47393823	-0.6325585	-0.4951616	-0.5276771	-0.565535	0.3693131	0.7021381	0.39476568	-0.40802822	0.47112796	-0.3617855	-0.67663175	0.51953614	-0.33121064	-0.52160424
611	-0.48048496	-0.48796946	-0.389313	0.47204527	-0.36418575	-0.48503974	-0.5066354	-0.39297014	-0.7122864	0.052672427	0.44937882	0.43763903	0.56420857	-0.5107778	0.36452866	-0.6009827	-0.4038839	0.5033182	-0.70150316	-0.50848544
612	-0.57147247	-0.39669463	-0.6753556	0.49585167	-0.5450304	-0.6647471	-0.24086489	-0.35860693	-0.58184916	0.1308516	0.3665109	0.68838763	0.30195802	-0.62841654	0.72090346	-0.518741	-0.38416845	0.39929923	-0.63503385	-0.16853242
613	-0.58282554	-0.6035455	-0.43373254	0.5362516	-0.5272849	-0.5616536	-0.28926346	-0.5420966	-0.34783944	0.18773188	0.18118185	0.2405511	0.28599134	-0.4265468	0.5697635	-0.49147627	-0.5615722	0.40022698	-0.6410277	-0.59423435
614	-0.5109916	-0.57279485	-0.4081073	0.5481628	-0.56645554	-0.7126235	-0.46317115	-0.29746002	-0.4526935	-0.51129615	0.4001378	0.2179028	0.62282646	-0.5359911	0.39837793	-0.43971682	-0.7399447	0.41982952	-0.22670066	-0.64257115
615	-0.54935455	-0.4794434	-0.45063898	0.37292317	-0.2542355	-0.4297717	-0.42660132	-0.44315076	-0.38231555	-0.72709244	0.43512917	-0.009523709	0.56154317	-0.54643184	0.24445161	-0.33979353	-0.21539962	0.34087977	-0.44398117	-0.5691223
616	-0.45205793	-0.3486139	-0.5399523	0.22790764	-0.39397526	-0.4168294	-0.46677944	-0.48694202	-0.5841207	-0.00078615104	0.40621957	0.3981529	0.628054	-0.4382106	0.49774092	-0.31259927	-0.42434442	0.41270828	-0.5223414	-0.67083466
617	-0.43659598	-0.27741438	-0.27413753	0.38320974	-0.4772676	-0.4205566	-0.50545734	-0.41706353	-0.637921	-0.583603	0.53514975	0.3314119	0.41839132	-0.30200163	0.50937086	-0.2868872	-0.4002344	0.52461416	-0.44855544	-0.34929314
618	-0.49337402	-0.5522033	-0.17426904	0.26580384	-0.36442858	-0.5336065	-0.15619774	-0.5430059	-0.33312833	0.4229776	0.35441244	0.46637708	0.2489047	-0.33221796	0.30401513	-0.35385534	-0.30579436	0.269112	-0.45776227	-0.45503268
619	-0.2685273	-0.39274448	-0.6628606	0.29889855	-0.34159407	-0.43717578	-0.26713267	-0.50485927	-0.35523883	0.4436176	0.21007153	0.31372854	0.274383	-0.4397832	0.39251578	-0.49920505	-0.31997147	0.26822832	-0.28836673	-0.3525175
620	-0.35857642	-0.32656065	-0.28973216	0.37891486	-0.18876684	-0.5331347	-0.0633353	-0.42752486	-0.5345435	-0.5174204	0.6115566	0.16872452	0.18644504	-0.46455717	0.49516672	-0.41095114	-0.27875468	0.35176235	-0.32341942	-0.26216623
621	-0.38385624	-0.4240452	-0.40676478	0.33834526	-0.58913314	-0.5502275	-0.40501058	-0.3762914	-0.40172973	-0.061610445	0.8489159	0.39802638	0.12511644	-0.2846277	0.41907495	-0.48177546	-0.39476708	0.5359694	-0.1411795	-0.21576805
622	-0.25902617	-0.27934536	-0.49647665	0.15862662	-0.2709152	-0.31394058	-0.4474027	-0.06562515	-0.18020691	0.94974935	0.77839786	0.43034828	0.441321	-0.24794666	0.17566152	-0.2316206	-0.15595862	0.11063575	-0.52260345	-0.19671616
623	-0.37362772	-0.3239472	-0.38520378	0.3376251	-0.48080322	-0.49420214	0.047158856	-0.5993161	-0.6179112	0.4664389	0.14125304	0.027236125	0.30620024	-0.3788188	0.49940827	-0.43765473	-0.2703928	0.48561338	-0.4897514	-0.2544925
624	-0.49983865	-0.53560305	-0.11072355	0.43926075	-0.26296145	-0.5245649	-0.33902848	-0.34206292	-0.40303645	0.25562647	0.37619856	0.50984764	0.30439448	-0.2516638	0.5546302	-0.573505	-0.42754352	0.22080861	-0.38184506	-0.45844412
625	-0.523123	-0.43282846	-0.45442638	0.2538646	-0.33280185	-0.47404182	-0.38438347	-0.46359757	-0.4997433	0.105773926	0.46191156	0.29323852	0.49648592	-0.5173596	0.5233885	-0.44149405	-0.43287158	0.46762472	-0.49940664	-0.48475763
626	-0.2763582	-0.40396145	-0.51518875	0.169591	-0.11907722	-0.32828203	-0.29882026	-0.3464	-0.32160348	0.5479117	0.6177048	0.31490743	0.7281206	-0.19698645	0.5409346	-0.33323509	-0.44233507	0.4181913	-0.3499746	-0.6054518
627	-0.08116916	-0.48827413	-0.3947957	0.6000172	-0.2567245	-0.41275597	-0.23881099	-0.5435447	-0.07366666	0.20499428	0.57637674	0.88422096	0.16771299	-0.37964386	0.4013268	-0.506966	-0.45056912	0.44754922	-0.48074692	-0.6790679
628	-0.4220928	-0.36908308	-0.45841366	0.3715682	-0.35953528	-0.4393795	-0.34442285	-0.26272798	-0.3213633	0.09319946	0.29092407	0.6403573	0.6734958	-0.112798564	0.38916034	-0.44402665	-0.30260965	0.18095973	-0.48655114	-0.6159573
629	-0.33151415	-0.4080804	-0.25616515	0.15646057	-0.44142053	-0.41773298	-0.28113666	-0.37253162	-0.50168496	0.68309146	0.6126494	0.37797904	0.732737	-0.46830878	0.5322972	-0.27354616	-0.38824263	0.41205272	-0.38728172	-0.46463615
630	-0.55323774	-0.22983816	-0.5709675	0.50518084	-0.4846651	-0.47942507	-0.43623212	-0.08704584	-0.13123713	-0.55501074	1.0265943	0.22317794	0.8076147	-0.46076775	0.5052027	-0.16525352	-0.4462119	0.34777865	-0.31638184	-0.47657254
631	-0.3347896	-0.36179256	-0.46502605	0.4969792	-0.6032004	-0.24561672	-0.5613114	-0.39535004	-0.37400442	-0.4563771	0.8628427	0.5585445	0.630714	-0.33830383	0.34408665	-0.36551526	-0.37665507	0.5600169	-0.50021416	-0.3433506
632	-0.36807096	-0.72210085	-0.22935781	0.50055015	-0.36223266	-0.43933266	-0.4960093	-0.42650038	-0.70842475	-0.1776175	0.9036421	0.48401645	0.4580575	-0.33943084	0.36949933	-0.6879806	-0.64493924	0.47612095	-0.52464694	-0.1712236
633	-0.29865712	-0.46300003	-0.40037206	0.31834695	-0.29936877	-0.62280285	-0.55747044	-0.4387767	-0.44076094	-0.4088961	0.4937894	0.11131321	0.521774	-0.5942196	0.57520694	-0.6044387	-0.32518896	0.3205509	-0.48315433	-0.34329754
634	0.10057683	-0.41592276	-0.5447754	0.17246825	-0.25353768	-0.18995671	-0.58809334	-0.18178244	-0.16562958	-0.2544464	0.5703916	0.5394799	0.92948425	-0.32530585	0.16335292	-0.41352576	-0.31594697	0.3721877	-0.517495	-0.3485864
635	-0.43524873	-0.44162735	-0.34494576	0.4290427	-0.4381161	-0.37721762	-0.45313334	-0.59859383	-0.44722143	0.17142648	-0.010308533	0.315813	0.8423921	-0.34348425	0.4352721	-0.44973266	-0.28661144	0.39194918	-0.3482153	-0.39761993
636	-0.037150033	-0.38045797	-0.48610005	0.3254782	-0.1459232	-0.12953542	-0.42263925	-0.33177373	-0.3927487	-0.31256086	0.593661	0.29415	0.69707024	-0.4798565	0.11950894	-0.27527517	-0.33591443	0.43533552	-0.4424424	-0.3941294
637	-0.39234674	-0.48635125	-0.46294177	0.33401954	-0.31093565	-0.3982902	-0.63761747	-0.23635463	-0.5038201	-0.6005118	0.53347296	0.61024123	0.6825585	-0.44252908	0.5480598	-0.35008246	-0.2025015	0.30320123	-0.36916217	-0.50831944
638	-0.3475535	-0.31492087	-0.58949685	0.3169246	-0.39957377	-0.3472671	-0.54820096	-0.3650461	-0.47762144	-0.41040185	0.38172054	0.12976882	0.78922826	-0.5733523	0.3805542	-0.17889367	-0.50225496	0.32611558	-0.6124757	-0.6600957
639	-0.34104434	-0.37435994	-0.6997168	-0.058255877	-0.54477406	-0.19256169	-0.556474	-0.38300925	-0.52548337	-0.3058352	-0.13126488	0.42907888	0.50467634	-0.46528947	0.40644974	-0.17868266	-0.4653883	0.22768809	-0.32195657	-0.12497987
640	-0.42407876	-0.3945153	-0.4840408	0.46744674	-0.58430934	-0.49719328	-0.62079465	-0.5123389	-0.46375445	-0.58585674	0.16285425	0.3035156	0.4737803	-0.56379306	0.6097108	-0.2990939	-0.69870335	0.51310074	-0.52757055	-0.43112397
641	-0.5276577	-0.43978867	-0.5198946	0.49794158	-0.49220535	-0.47187105	-0.45183197	-0.4216359	-0.48141718	-0.36440623	0.0637755	0.6064479	0.4124003	-0.39252433	0.4542165	-0.29220158	-0.35313857	0.66555786	-0.26621127	-0.38136655
642	-0.44973317	-0.26338464	-0.6430251	0.38287362	-0.47004557	-0.44745758	-0.5975339	-0.43447176	-0.45678118	0.0754714	0.6386518	0.53659165	0.4049381	-0.39116687	0.39368644	-0.32059947	-0.2726734	0.45052257	-0.4482048	-0.55443406
643	-0.5944478	-0.56368834	-0.17386816	0.3371178	-0.34411135	-0.4639658	-0.09069104	-0.41068643	-0.36265415	-0.65733796	0.4278982	0.58273417	0.28057876	-0.4575892	0.45330796	-0.6061095	-0.5908122	0.46602672	-0.5876543	-0.29426217
644	-0.24847332	-0.23864262	-0.63074434	0.504452	-0.66885114	-0.39201406	-0.6825298	-0.38033885	-0.55275047	0.21792449	0.6723669	0.5848594	0.6051298	-0.3450121	0.43040997	-0.26835704	-0.46802112	0.40826258	-0.43217444	-0.64720917
645	-0.2748007	-0.30132553	-0.5690312	0.27704173	-0.5893709	-0.41526914	-0.64690524	-0.4318437	-0.5491514	-0.40116248	-0.00071498356	0.30666915	0.78185934	-0.60891443	0.40727606	-0.37494066	-0.3415263	0.5285005	-0.68984133	-0.47475427
646	-0.32585716	-0.503871	-0.6629502	0.24385604	-0.23521364	-0.44152647	-0.22511965	-0.42611882	-0.68678325	-0.78631306	0.5518832	0.22271097	0.50048256	-0.55595374	0.50117266	-0.5329935	-0.3970862	0.5308308	-0.5548679	-0.46978343
647	-0.6390074	-0.54520863	-0.49321234	0.48115253	-0.21347225	-0.5383235	-0.50191706	-0.481857	-0.5746943	-0.21540259	0.744164	0.5379496	0.13985437	-0.40297616	0.4680939	-0.5460911	-0.44021624	0.54949194	-0.37175444	-0.45942113
648	-0.37267172	-0.44096243	-0.37566707	0.31180024	-0.43069467	-0.5205988	-0.42063057	-0.308274	-0.5027735	-0.28313947	0.47044545	0.39670458	0.4620206	-0.51211894	0.38210493	-0.22889534	-0.45916608	0.4132927	-0.46571562	-0.534996
649	-0.29020444	-0.37465233	-0.55298996	0.33494908	-0.51174366	-0.34065112	-0.44488785	-0.2526397	-0.6125064	-0.7701131	0.38426164	0.18701671	0.8788848	-0.5832294	0.3806948	-0.36313784	-0.48752108	0.41309947	-0.30853972	-0.25381628
650	-0.6186358	-0.79387045	-0.38218498	0.5917436	-0.29181346	-0.67665565	-0.41424012	-0.49880984	-0.41543704	0.024186442	0.24634445	0.28446352	0.40414974	-0.62262195	0.7970569	-0.92934126	-0.36999696	0.5246639	-0.3553373	-0.13656066
651	-0.41337276	-0.18276384	-0.87087715	0.5251779	-0.3243541	-0.52149934	-0.3742397	-0.56127316	-0.36713576	-0.4384096	0.48244688	0.23205698	0.454736	-0.6620456	0.6476749	-0.36505583	-0.41141087	0.35431	-0.31656796	-0.5197575
652	-0.24395154	-0.42392856	-0.52213836	0.47143435	-0.39816174	-0.3415273	-0.38612396	-0.4373307	-0.5980978	-0.788388	0.5466074	0.5407523	0.70172083	-0.3989237	0.38007638	-0.3919685	-0.3328069	0.6257934	-0.46997228	-0.6113293
653	-0.45429307	-0.35056424	-0.6708321	0.32565898	-0.6279982	-0.42145637	-0.3478778	-0.5538223	-0.49881685	-0.7404177	0.259613	0.35634798	0.61348766	-0.2692807	0.6521634	-0.5884631	-0.38324344	0.6299327	-0.49079272	-0.63140327
654	-0.4162542	-0.6365057	-0.061715208	0.31613666	-0.2977028	-0.62821573	-0.032408513	-0.66601527	-0.3366383	-0.033294477	0.47449934	0.30365288	0.2652709	-0.46942097	0.6954437	-0.65362	-0.5400124	0.55273515	-0.6372365	-0.66930884
655	-0.2386545	-0.43595722	-0.58095133	0.59356177	-0.64688957	-0.45596957	-0.39257446	-0.26870006	-0.41318753	-0.9349038	0.29713923	0.48829192	0.52604944	-0.27796325	0.15076788	-0.7075753	-0.49151632	0.43012437	-0.49472407	-0.711723
656	-0.5281014	-0.55782086	-0.41329372	0.6223075	-0.49334115	-0.41634724	-0.60403806	-0.29239127	-0.5960269	-0.50515515	0.6657041	0.50101644	0.35858664	-0.66889334	0.62825674	-0.35628426	-0.60398734	0.36381096	-0.42800128	-0.48711532
657	-0.45518202	-0.5667073	-0.43400568	0.279473	-0.34900394	-0.5559303	-0.18997696	-0.53964454	-0.20510124	0.45406848	0.034903605	0.3476813	0.5179518	-0.457083	0.66028726	-0.53457063	-0.32640263	0.56828517	-0.31938043	-0.41081345
658	-0.7511011	-0.44357586	-0.4458306	0.52368057	-0.3897797	-0.5604994	-0.32257888	-0.5578181	-0.4584143	-0.090277076	0.45047078	0.59132546	0.4949627	-0.31796074	0.46207875	-0.8505678	-0.44842517	0.38168836	-0.60769725	-0.28087184
659	-0.33895424	-0.6023859	-0.44989258	0.39539066	-0.20775875	-0.6415811	-0.07042712	-0.34927994	-0.46755266	0.100603186	1.0688204	0.52749515	0.36627266	-0.43774763	0.6003124	-0.6232599	-0.19565743	0.60008377	-0.19961831	-0.4191197
660	-0.5700836	-0.7590971	-0.46468812	0.4205989	-0.39138258	-0.61476165	-0.53466004	-0.67613137	-0.5864576	-0.6544888	-0.076002285	0.35608217	0.3759435	-0.6216377	0.45937735	-0.5522956	-0.48479563	0.36114708	-0.56807506	-0.23646456
661	-0.3863714	-0.53762525	-0.32868966	0.44075444	-0.22515063	-0.35367343	-0.33624533	-0.31988984	-0.5883886	0.3241193	0.77299404	0.59896636	-0.0354552	-0.5728279	0.22519842	-0.40157792	-0.4095532	0.4617299	-0.35582307	-0.3954569
662	-0.29995593	-0.45248145	-0.53088325	0.34144527	-0.5138257	-0.4804425	-0.30358514	-0.25057706	-0.24994408	-0.4194582	0.55356634	0.5003093	0.59294814	-0.67247355	0.4923484	-0.62112373	-0.3078998	0.57562387	-0.537514	-0.37996602
663	-0.5017008	-0.19851698	-0.6042849	0.43815836	-0.33893928	-0.5584729	-0.61502236	-0.32448977	-0.31083697	-0.9270188	0.35520577	0.6204207	0.4961391	-0.4292091	0.339405	-0.06851406	-0.36579704	0.4217571	-0.5045731	-0.29985043
664	-0.10500473	-0.2377845	-0.41103664	0.34229374	-0.41569725	-0.30537814	-0.58322674	-0.34165716	-0.36313686	0.50450945	0.5329798	0.17533313	0.6606103	-0.3009836	0.51345134	-0.15812337	-0.27732673	0.28603545	-0.18753242	-0.35581818
665	-0.321572	-0.38201478	-0.31251493	0.077977605	-0.14703037	-0.24852958	-0.22444083	-0.23937657	-0.36608735	-0.19613388	0.69204223	0.100355305	0.44316506	-0.42545965	0.3542526	-0.23380867	-0.44440317	0.36191162	-0.39635155	-0.43997058
666	-0.48025262	-0.42617616	-0.12977113	0.088219926	-0.12139542	-0.32428053	-0.17061184	-0.3256161	-0.45199	0.56240994	0.5823654	0.1729963	0.62195295	-0.29750794	0.33177865	-0.29381883	-0.30060208	0.26719338	-0.48090637	-0.40816844
667	-0.25849044	-0.28164333	-0.34850964	0.12300191	-0.22002292	-0.34590843	-0.22027235	-0.28636813	-0.39733562	-0.30120006	0.5035754	0.2572727	0.22740768	-0.30459332	0.26463863	-0.30391338	-0.07910429	0.23210493	-0.3195117	-0.32354924
668	-0.07791153	-0.10017858	-0.30112803	0.116576344	-0.100012876	-0.37376943	0.18761426	-0.22838026	-0.30990112	0.09960473	0.06739059	0.18800588	0.20588945	-0.14563605	0.06502901	-0.04928774	-0.122538306	0.1788061	-0.16122805	0.08112049
669	-0.27702323	-0.41370657	-0.5819511	0.4530667	-0.1863714	-0.22829552	-0.19629666	-0.4494888	-0.35943845	0.54319346	0.1935275	0.15602034	0.63384557	-0.47187665	0.280309	-0.4158189	-0.51540786	0.4728801	-0.472983	-0.52560765
670	-0.2745662	-0.29888573	-0.3599084	0.24370676	-0.58772904	-0.16380955	-0.68490607	-0.35248703	-0.4300354	-0.73713285	0.3770934	0.45796892	0.7161091	-0.6748147	0.5009626	-0.42932364	-0.2610799	0.31592092	-0.65627134	-0.5738613
671	-0.15937042	-0.34926453	-0.841263	0.28587836	-0.44411567	-0.2675569	-0.37592912	-0.25384563	-0.14564326	0.198822	0.54838943	0.25357863	0.621552	-0.16537215	0.35456866	-0.38724363	-0.39387724	0.17720798	-0.32230726	-0.23721245
672	-0.45778942	-0.6369962	-0.18329747	0.5554526	-0.39429617	-0.37456876	-0.24577491	-0.7262351	-0.32959405	0.122414306	0.28968826	0.018229095	0.41392595	-0.4691926	0.78167325	-0.53601694	-0.5344337	0.27703395	-0.4214285	-0.3943058
673	-0.12736239	-0.2647839	-0.43367186	0.7025266	-0.4385146	-0.28253952	-0.53801507	-0.31884703	-0.3579092	0.09661578	0.59414834	0.091221906	0.30977497	-0.3230807	0.12132814	-0.46171394	-0.3313547	0.43005317	-0.33023882	-0.3680498
674	-0.39393774	-0.29770556	-0.76827955	0.47699118	-0.39721233	-0.32789177	-0.11988411	-0.46736902	-0.32096013	-0.7277668	0.2280989	0.03815009	0.5270641	-0.43531165	0.45621076	-0.3633419	-0.36092713	0.5004817	-0.4124321	-0.6032344
675	-0.43711117	-0.47733942	-0.4639592	0.32363686	-0.052374978	-0.5603116	-0.26948726	-0.35355186	-0.1399248	0.14803796	0.8370488	0.65357006	0.3017255	-0.2832445	0.4632471	-0.54731786	-0.18453807	0.4052983	-0.58670926	-0.37352923
676	-0.34103042	-0.26824534	-0.2918324	0.30696997	-0.30826238	-0.3041869	-0.26191524	-0.31606	-0.3398314	0.037671614	0.25429565	0.35725433	0.2937841	-0.32656324	0.3410444	-0.2507359	-0.28899032	0.32826078	-0.2600825	-0.34082004
677	-0.26412204	-0.12006361	-0.37205255	0.29932547	-0.36762056	-0.27621263	-0.22616734	-0.63725424	-0.59383315	0.8406881	0.8584904	0.36822006	0.092738464	-0.50098425	0.28047448	0.030882746	-0.6080741	-0.119835615	-0.06196397	-0.31225902
678	-0.074505396	-0.3379506	-0.3905964	0.22350535	-0.58996207	-0.27610773	-0.14959687	-0.4894962	-0.64518034	0.047250852	-0.36056742	0.19217035	0.6193806	-0.41887802	0.5807724	-0.5307407	-0.38408408	0.42513847	-0.528083	-0.2276351
679	-0.31593183	-0.099414766	-0.7806977	0.0826912	-0.166274	-0.3468195	-0.28797096	-0.24022894	-0.37041593	0.7330529	0.9998227	0.58833104	0.4395701	-0.42112073	0.4019912	-0.3250839	-0.10223301	0.21655594	-0.13613917	-0.22774237
680	-0.34381077	-0.09718202	-0.7174559	0.08904913	-0.10788415	-0.3313144	-0.0931296	-0.08749512	-0.04244842	0.3983503	0.6022582	0.5535391	0.4687923	-0.32944882	0.34083873	-0.23708662	-0.29021397	0.19507155	-0.41198677	-0.48967934
681	-0.6050745	-0.5191274	-0.2148285	0.3689697	-0.49261403	-0.17023036	-0.62159747	-0.22059458	-0.38859197	1.0940626	-0.1385778	0.24661818	-0.17576863	-0.31101483	0.40535924	-0.46074966	-0.35731933	0.07874756	-0.6334028	0.011147689
682	-0.2836973	-0.512538	-0.09592675	0.0030386245	-0.19762078	-0.3527224	-0.24185796	-0.07316692	-0.35963562	0.42597443	0.62954074	0.40296346	0.81763613	-0.25103146	0.36288878	-0.07100303	-0.116681896	0.11386506	-0.47565523	-0.28106287
683	-0.4369519	-0.63493437	-0.025513697	0.61173826	-0.35929742	-0.7030632	-0.4989336	-0.37655446	-0.55213374	0.21813661	0.6111686	0.38559434	0.055463742	-0.716749	0.60121953	-0.47837272	-0.3941272	0.36001873	-0.3212229	-0.3043213
684	-0.09374417	-0.5352954	0.021136314	0.6832176	-0.31572592	-0.7190506	-0.56209147	-0.34443858	-0.4614316	0.5070429	0.5436401	0.49173298	0.014873532	-0.5477559	0.23807558	-0.29582945	-0.379175	0.07272959	-0.36163387	-0.47342542
685	-0.33757567	-0.31380665	-0.55481946	0.416431	-0.47283164	-0.5051304	-0.11147346	-0.45162827	-0.5289633	0.47175673	0.6012101	0.59518015	0.522986	-0.43151814	0.59400904	-0.4579532	-0.37376106	0.53914315	-0.3996337	-0.51937944
